1769186786.5893693,-1,187.85376471902504,-0.17408602949390647,-0.010194024191746845
1769186786.6458092,-1,188.5230790197091,-0.1782692438731818,-0.010453445840844301
1769186786.6888523,185.4612159729004,188.63161762676714,-0.1789476101672946,-0.009825332126569055
1769186786.7469916,183.17577362060547,188.6598813353517,-0.1791242583459482,-0.00973285349318287
1769186786.7998095,-1,189.2649316351535,-0.1829058227197093,-0.010790475748285927
1769186786.8708405,180.28871536254883,189.0238514653949,-0.1813990716587181,-0.00966767925864905
1769186786.9394522,-1,189.77720681726635,-0.18610754260791468,-0.011044958773436756
1769186786.9778247,-1,190.1993388953022,-0.1887458680956387,-0.011213188893802578
1769186787.0388143,173.41148376464844,188.89801564192686,-0.1806125977620429,-0.00843740818545633
1769186787.0791495,-1,189.30698053062383,-0.18316862831639896,-0.010963154450667634
1769186787.1732264,167.3830795288086,187.6504893579318,-0.17281555848707378,-0.008446087640907003
1769186787.2203624,-1,188.07575675848838,-0.17547347974055238,-0.010617459852447988
1769186787.283721,-1,188.64709573307306,-0.17904434833170663,-0.010852750122405599
1769186787.3254764,162.69012451171875,185.93094949806297,-0.1620684343628936,-0.004468778657086198
1769186787.3852944,-1,186.39297930912863,-0.16495612068205395,-0.010133443182958942
1769186787.4345582,156.5870189666748,183.2798524602421,-0.14549907787651312,-0.0038716102021508344
1769186787.47427,154.86170768737793,180.44144092859372,-0.12775900580371075,-0.0023857419430805002
1769186787.5205548,-1,180.6707362998144,-0.12919210187383995,-0.008229052861836936
1769186787.5578961,-1,180.85491065153988,-0.13034319157212426,-0.00831089529173677
1769186787.6008298,150.01935005187988,177.6705002281213,-0.1104406264257582,-0.0013972250188207826
1769186787.6402538,-1,177.81019192188174,-0.11131369951176087,-0.007298957114748906
1769186787.696952,149.2662525177002,174.91618204121454,-0.09322613775759088,-0.0023208909280552103
1769186787.7384558,-1,175.00914829742683,-0.0938071768589177,-0.006372860128163705
1769186787.7882502,-1,175.120716340993,-0.09450447713120624,-0.00643128443226661
1769186787.8291683,147.09887504577637,172.12582273061585,-0.07578639206634907,0.00016865524093881987
1769186787.8702753,-1,172.16523378576971,-0.07603271116106072,-0.005442687800598658
1769186787.93516,141.32394790649414,168.86730070238735,-0.05542062938992096,-0.0005420605837726635
1769186788.011945,-1,168.83336902349498,-0.05520855639684363,-0.0043358386420305735
1769186788.0775955,141.22888565063477,165.74966658323652,-0.03593541614522824,0.010101892337447722
1769186788.1178527,-1,165.6802990998583,-0.03550186937411439,0.0
1769186788.1598485,-1,165.60813598783065,-0.035050849923941564,0.0
1769186788.2008398,135.4937744140625,162.1782802762318,-0.013614251726448678,0.0
1769186788.2405849,-1,162.05392902159744,-0.012837056384984002,0.0
1769186788.2829268,136.0686206817627,159.11604161533074,0.005524739904182852,0.0
1769186788.3286269,-1,158.92008998174293,0.006749437614106668,0.0
1769186788.3667254,-1,158.75727742967362,0.007767016064539866,0.0
1769186788.405602,135.3657341003418,156.0424837614797,0.024734476490751868,0.0
1769186788.4425983,-1,155.84465008039075,0.025970936997557814,0.0
1769186788.490739,-1,155.58799363644118,0.027575039772242606,0.0
1769186788.5423126,133.31350326538086,152.85143657243543,0.04467852142227855,0.0
1769186788.6065335,-1,152.44275943956103,0.047232753502743564,0.0
1769186788.6576483,132.87562370300293,149.97738881813012,0.06264131988668672,0.017901676672902992
1769186788.7147849,-1,149.56323241696512,0.06522979739396799,0.0038383815755440214
1769186788.7582695,131.74409866333008,147.3311720193479,0.0791801748790757,0.007872932413845323
1769186788.7955065,131.81886672973633,145.47425212849677,0.09078592419689517,0.008341438387003696
1769186788.8359103,-1,145.1235191987564,0.09297800500777242,0.005386745959062768
1769186788.8739693,-1,144.79358506664732,0.09504009333345423,0.005507932402610368
1769186788.9283094,130.62116622924805,142.88292867876882,0.10698169575769487,0.008126632371735196
1769186788.9693108,-1,142.50183269090357,0.10936354568185269,0.006320479098273546
1769186789.0266442,-1,141.97052949314278,0.11268419066785765,0.006518805897094821
1769186789.0716772,127.99057006835938,140.08314404818066,0.1244803496988709,0.009593236178495165
1769186789.1296568,126.9154167175293,138.21149298355274,0.13617816885279535,0.009482548027449848
1769186789.172866,-1,137.7603780675264,0.13899763707795998,0.008018747531611336
1769186789.2264075,-1,137.20258772440044,0.1424838267224972,0.008231174280162293
1769186789.2703378,125.96380233764648,135.59720285611297,0.15251748214929392,0.010725951362779236
1769186789.3244116,-1,135.00651416285666,0.15620928648214588,0.009029322341997315
1769186789.3699052,125.76852798461914,133.59072058658893,0.16505799633381918,0.011033877779260943
1769186789.4259727,126.70072555541992,132.33042736978425,0.17293482893884846,0.01082090961379573
1769186789.467909,-1,131.84359754783065,0.1759775153260584,0.010189503661903722
1769186789.5045207,-1,131.4201521315429,0.17862404917785693,0.010354551661491209
1769186789.5444431,-1,130.95952810464547,0.1815029493459658,0.010534664591332149
1769186789.5838408,130.3991413116455,130.4940494525103,0.18441219092181066,0.010737890891480775
1769186789.6310165,132.21227645874023,130.17520835945953,0.18640494775337793,0.010499496825760802
1769186789.6713252,-1,129.7117590331848,0.18930150604259505,0.011036280799552683
1769186789.7102728,-1,129.2656947295376,0.19208940794038992,0.011213037415817811
1769186789.7496018,-1,128.81488706777458,0.19490695582640888,0.011392227468874545
1769186789.7913594,140.02118110656738,129.58332709990356,0.19010420562560276,0.008940613479389866
1769186789.839039,147.29820251464844,130.894009190635,0.1819124425585313,0.007914482399651928
1769186789.8830423,-1,130.44539082107835,0.18471630736826034,0.01090903164259063
1769186789.9281821,150.68415641784668,132.04857441015383,0.17469640993653854,0.007012002464805856
1769186789.9685137,-1,131.67294851337059,0.17704407179143383,0.010534982616330516
1769186790.0075505,-1,131.31001411812642,0.1793124117617099,0.010683407248544084
1769186790.0488505,154.0138816833496,133.27929215555136,0.167004424027804,0.005826372541147087
1769186790.0866964,-1,132.96467739369308,0.16897076628941826,0.01015784732456562
1769186790.1353893,158.9591407775879,135.21532769252835,0.15490420192169782,0.005399924968512427
1769186790.1747334,-1,134.93316180275627,0.1566677387327733,0.009526362482354486
1769186790.2262201,-1,134.56442145314497,0.15897236591784392,0.009682508255432355
1769186790.2641623,162.62027740478516,137.22396127273663,0.14235024204539606,0.003080617438990661
1769186790.3081524,-1,136.9634860208965,0.1439782123693968,0.008897449279373486
1769186790.3665764,162.97447204589844,139.33886325445593,0.12913210465965044,0.004692703481196972
1769186790.4048948,-1,139.15663538769243,0.1302710288269223,0.008187009495564466
1769186790.4443438,-1,138.96962558039317,0.13143984012254267,0.008271382477094252
1769186790.4828382,167.53826141357422,141.80397663829794,0.11372514601063788,0.0015165257435854381
1769186790.5641778,177.60480880737305,145.20418013114366,0.09247387418035213,0.0028830460071495433
1769186790.6116085,-1,145.11598828386764,0.09302507322582727,0.0062153761826504485
1769186790.6682622,-1,145.01120374395936,0.09367997660025403,0.0062746701282334035
1769186790.7107987,177.29095458984375,148.3751018275769,0.0726556135776443,-0.0008393575085487031
1769186790.749516,-1,148.36134408925022,0.0727415994421861,0.0051452470570397535
1769186790.7963862,-1,148.344708945878,0.07284556908826242,0.00516751541972859
1769186790.8352075,184.1690444946289,152.21747965982723,0.04864075212607979,-0.02267824695500832
1769186790.8800325,-1,152.27717666231314,0.048267645860542885,0.0
1769186790.9218261,187.0794677734375,156.02640367172648,0.02483497705170947,0.0
1769186790.981232,-1,156.20028432586244,0.023748222963359746,0.0
1769186791.0225987,191.12382888793945,159.99535343342458,2.904104109635597e-05,0.0
1769186791.0597959,-1,160.16393602191542,-0.0010246001369713653,0.0
1769186791.0966084,-1,160.3298545977423,-0.0020615912358893595,0.0
1769186791.1354823,192.00796127319336,163.8692102981304,-0.024182564363315073,0.0
1769186791.1919599,191.70303344726562,166.99957363828594,-0.04374733523928711,0.0
1769186791.2363784,-1,167.3184599155084,-0.04574037447192758,0.0
1769186791.2925868,192.88333892822266,170.27394076349165,-0.06421212977182282,-0.0169709169486314
1769186791.3370755,-1,170.6428863803744,-0.06651803987733995,-0.00397855061232024
1769186791.3954616,193.7617301940918,173.42443706520058,-0.08390273165750362,-0.007830520986672748
1769186791.436018,-1,173.80118779846887,-0.08625742374043047,-0.005082441687504254
1769186791.4929767,193.32769393920898,176.25158023393897,-0.10157237646211854,-0.008416154902952607
1769186791.5325007,-1,176.65139840129416,-0.1040712400080885,-0.006085363692459301
1769186791.5692883,-1,177.02347650138805,-0.10639672813367529,-0.006221236355848462
1769186791.6178124,193.00357818603516,179.1231644883086,-0.11951977805192868,-0.009401223162720573
1769186791.6551342,-1,179.5271876897572,-0.1220449230609825,-0.007107820484544955
1769186791.6962707,-1,179.97090082138692,-0.12481813013366824,-0.007272124581457766
1769186791.7361162,192.8989028930664,181.72236440687715,-0.13576477754298216,-0.01034486370533771
1769186791.7994592,-1,182.44423810728182,-0.14027648817051136,-0.0081593987201896
1769186791.8408818,192.65010833740234,183.9406626820417,-0.14962914176276065,-0.010525754068542094
1769186791.8859637,-1,184.47583134869691,-0.1529739459293557,-0.008893151118806649
1769186791.9324439,-1,185.02418908629264,-0.156401181789329,-0.0091008066173277
1769186791.988706,192.57207870483398,186.44256782657143,-0.16526604891607147,-0.010598469565802472
1769186792.0283446,-1,186.9255293507831,-0.16828455844239443,-0.009799359037465566
1769186792.0852633,192.52914428710938,188.1464302675138,-0.1759151891719613,-0.010933042867226113
1769186792.1334753,-1,188.7446140713172,-0.17965383794573242,-0.010478425940813727
1769186792.2319243,192.32183456420898,190.22334906216236,-0.18889593163851473,-0.011233445415724005
1769186792.2874227,191.99295043945312,191.02937172836124,-0.19393357330225774,-0.011500799422167937
1769186792.328033,-1,191.54056511553247,-0.19712853197207797,-0.011551245147067282
1769186792.3723874,189.7496795654297,191.85179325700386,-0.19907370785627415,-0.01128082210833775
1769186792.4130392,-1,192.35937944866623,-0.20224612155416394,-0.011884534514017869
1769186792.4647737,183.56903076171875,192.0348403894073,-0.20021775243379558,-0.010430587945239498
1769186792.5094497,-1,192.57305316337195,-0.2035815822710747,-0.012017337688577023
1769186792.5648806,181.6284942626953,192.05242574529984,-0.200327660908124,-0.010303198427710079
1769186792.608857,-1,192.55950534682174,-0.20349690841763585,-0.012075072412096082
1769186792.6457944,-1,192.9844979958451,-0.2061531124740318,-0.012245964110681037
1769186792.6852312,-1,193.4378220254,-0.20898638765875005,-0.012428806265716737
1769186792.7252152,173.28937530517578,191.66547194773526,-0.19790919967334536,-0.007725000257814465
1769186792.7736504,-1,192.17755268854873,-0.20110970430342956,-0.01205178304226729
1769186792.815799,171.06422424316406,190.3267456350596,-0.18954216021912257,-0.007418766250772972
1769186792.8531506,-1,190.68470368529825,-0.19177939803311403,-0.011587549303992858
1769186792.891659,166.8317413330078,188.5417795719464,-0.17838612232466494,-0.006034644101719811
1769186792.9311764,-1,188.87990863798376,-0.1804994289873985,-0.011013516332992787
1769186792.9802153,-1,189.2972511615178,-0.18310781975948628,-0.011188869997889346
1769186793.021296,161.96186065673828,186.70373213329404,-0.16689832583308775,-0.005016860287171953
1769186793.0596054,-1,186.98299792848692,-0.16864373705304328,-0.010438418164427475
1769186793.0968673,158.8276481628418,184.3122038010464,-0.15195127375653997,-0.0036933521998044365
1769186793.1342866,-1,184.537677143403,-0.15336048214626868,-0.00963761645388506
1769186793.1824052,-1,184.82655515671158,-0.15516596972944735,-0.009765221377650317
1769186793.2235358,155.61553955078125,181.95468137906775,-0.13721675861917343,-0.0031808468371820886
1769186793.2805536,-1,182.22215957862227,-0.13888849736638917,-0.008919686254665505
1769186793.3197465,-1,182.40573319574628,-0.14003583247341425,-0.009004530462758929
1769186793.376579,150.57350158691406,179.13456410456234,-0.11959102565351465,-0.0033272922341334096
1769186793.4193914,-1,179.27094503271522,-0.12044340645447012,-0.007971412345883477
1769186793.4723246,-1,179.43856956970902,-0.12149105981068135,-0.008055937121044738
1769186793.5139508,145.0666046142578,175.68020706956693,-0.09800129418479334,0.00014685619042157272
1769186793.567596,-1,175.76155369941347,-0.09850971062133418,-0.006829328508281715
1769186793.6106644,141.88348770141602,172.06793280766044,-0.07542458004787775,0.000872669038991947
1769186793.6655478,-1,172.06287994543774,-0.0753929996589859,-0.005590309053763431
1769186793.7065148,-1,172.05911621203535,-0.07536947632522092,-0.005604580533220451
1769186793.7501047,136.299467086792,168.00066419527636,-0.05000415122047723,0.002639270727095788
1769186793.8061798,134.90814208984375,164.36518712560652,-0.02728241953504078,0.010705923575265992
1769186793.8467903,-1,164.22987732860477,-0.026436733303779825,0.0
1769186793.8867545,-1,164.0973319780971,-0.025608324863106803,0.0
1769186793.9255178,132.67518997192383,160.57294814216434,-0.003580925888527098,0.0
1769186793.9713264,-1,160.35426921665075,-0.002214182604067183,0.0
1769186794.0109801,132.73371696472168,157.2543492657609,0.017160317088994327,0.0
1769186794.0499082,-1,157.01977160078482,0.018626427495094865,0.0
1769186794.0889559,-1,156.78586766017625,0.02008832712389843,0.0
1769186794.1320944,129.82397079467773,153.64936200632056,0.03969148746049651,0.0
1769186794.1709244,-1,153.3681868754951,0.041448832028155635,0.0
1769186794.2091098,130.22686958312988,150.6952564737184,0.05815464703926008,0.02122481499783103
1769186794.2506216,-1,150.3526063209691,0.06029621049394311,0.003656299833611781
1769186794.2976446,129.3256950378418,147.83530805756703,0.07602932464020604,0.007868813455262408
1769186794.3353603,-1,147.48932304253037,0.07819173098418516,0.004651725942627754
1769186794.37485,128.06854248046875,145.20451807970545,0.09247176200184093,0.009051770449290687
1769186794.4128814,-1,144.82399810381762,0.0948500118511399,0.005582481123959259
1769186794.4508507,128.61061096191406,142.87997705329343,0.10700014341691606,0.00931746480307943
1769186794.5160625,-1,142.18485006827217,0.11134468707329895,0.006514043679599727
1769186794.5840092,128.94052505493164,140.1910662905656,0.123805835683965,0.008586444424976861
1769186794.622874,-1,139.75511288341295,0.12653054447866907,0.0073813569837534385
1769186794.680002,128.9082908630371,138.0854518780119,0.13696592576242567,0.009302549126143974
1769186794.7219098,-1,137.5951129232373,0.14003054422976682,0.008158534825025784
1769186794.7792373,-1,136.9277402606502,0.14420162337093617,0.008408441290529615
1769186794.8266563,130.70623397827148,135.77887349441147,0.1513820406599283,0.009754992452926435
1769186794.8872669,-1,135.0562456071043,0.15589846495559812,0.00909596366275037
1769186794.9334886,135.23414611816406,134.58492872705781,0.15884419545588865,0.009155002029181254
1769186794.9892976,-1,133.92074746083821,0.16299532836976116,0.009530505440559483
1769186795.031742,143.68115425109863,134.49515840336335,0.15940525997897909,0.00747630451371333
1769186795.0918205,-1,133.80893065547002,0.16369418340331238,0.009613271880824031
1769186795.1314616,147.48855590820312,134.83231157883688,0.1572980526322695,0.006530480149728678
1769186795.188327,-1,134.220012241274,0.16112492349203755,0.009513652480569762
1769186795.229009,152.5512409210205,135.72882870687195,0.1516948205820503,0.005483449506452839
1769186795.2682798,-1,135.33913883481324,0.15413038228241724,0.009161580870049644
1769186795.3077369,158.0061912536621,137.29236158646367,0.14192274008460207,0.004108149725006475
1769186795.3484282,-1,136.92959653316905,0.14419002166769346,0.00864568384036666
1769186795.401325,-1,136.45886061827724,0.14713212113576724,0.008831741622453915
1769186795.4404824,161.16405487060547,138.73899644078006,0.13288127224512464,0.0031065324920911946
1769186795.4774945,-1,138.45174333109128,0.1346766041806795,0.008174579609425393
1769186795.5165238,159.62675094604492,140.34903206364135,0.12281854960224159,0.0033719103468804147
1769186795.5533035,-1,140.0985079187987,0.12438432550750811,0.007635590097997632
1769186795.6010492,-1,139.77394507510147,0.12641284328061583,0.007767169925321726
1769186795.6406188,158.64534378051758,141.51235551318644,0.11554777804258479,0.003434048794016058
1769186795.6929536,158.26268196105957,142.9027082352689,0.10685807352956936,0.00433477058677713
1769186795.7325833,-1,142.6955844713472,0.10815259705408006,0.0068064004363498
1769186795.7799385,156.2242603302002,143.8101702789939,0.10118643575628816,0.004319726342488074
1769186795.826186,-1,143.59590800865521,0.1025255749459049,0.006528564151023105
1769186795.8715506,-1,143.38672280867735,0.10383298244576658,0.006617470647996285
1769186795.9195094,155.53701400756836,144.43829612989146,0.09726064918817841,0.00431864099600884
1769186795.959963,-1,144.27351239173868,0.09829054755163327,0.0063421276273594365
1769186795.9976783,154.50610160827637,145.16808140243555,0.09269949123477783,0.00399033328438191
1769186796.039951,-1,145.01495517774134,0.09365653013911661,0.00611367036998171
1769186796.0878448,-1,144.84259635565036,0.09473377277718527,0.006190162384926175
1769186796.1282072,152.9935646057129,145.56018613840698,0.09024883663495639,0.00437967325600273
1769186796.173384,154.93807792663574,146.35195162872256,0.085300302320484,0.004170343852351146
1769186796.2163117,-1,146.23023887824527,0.08606100701096704,0.0057538865695989875
1769186796.2554395,-1,146.11981447923486,0.08675115950478211,0.005805343985056958
1769186796.2941144,161.5567398071289,147.5831882581967,0.07760507338627054,0.0023038987973049083
1769186796.334163,-1,147.49705567240977,0.07814340204743893,0.005354384555348829
1769186796.3722665,160.14982223510742,148.68097417798077,0.07074391138762018,0.0024969455805387173
1769186796.4111655,-1,148.61876640069798,0.07113270999563763,0.00498992782334618
1769186796.4508853,-1,148.55542915418988,0.07152856778631325,0.005023941229365413
1769186796.5004823,164.04123306274414,150.07288759034705,0.062044452560330934,0.0021423665004312894
1769186796.5449314,-1,150.0328825862711,0.062294483835805534,0.0045392869787219065
1769186796.5915773,166.09516143798828,151.62774500811275,0.052326593699295286,0.0014177853133541518
1769186796.6374834,-1,151.6193438742055,0.05237910078621564,0.004014143743443695
1769186796.6827736,166.737060546875,153.13640763406897,0.04289745228706891,-0.01392833009292326
1769186796.7272067,-1,153.15804093175763,0.04276224417651484,0.0
1769186796.774284,167.1237564086914,154.57788616043752,0.03388821149726553,0.0
1769186796.8219159,-1,154.63023552860182,0.03356102794623865,0.0
1769186796.868613,168.73218536376953,156.08465705052285,0.02447089343423219,0.0
1769186796.9084232,-1,156.15301018762852,0.024043686327321723,0.0
1769186796.9478788,-1,156.22070611449027,0.023620586784435814,0.0
1769186796.9878695,173.62016677856445,158.06317924484273,0.012105129719732943,0.0
1769186797.0265834,-1,158.1603396368667,0.011497877269583156,0.0
1769186797.067543,172.17960357666016,159.6626515540697,0.0021084277870643932,0.0
1769186797.1725862,171.3535499572754,161.12862881407744,-0.007053930087984028,0.0
1769186797.2113745,-1,161.26976553292437,-0.007936034580777296,0.0
1769186797.24903,-1,161.40588292716845,-0.008786768294802804,0.0
1769186797.294133,-1,161.5687743625406,-0.009804839765878804,0.0
1769186797.3358386,171.33075714111328,162.7504219013362,-0.017190136883351314,0.0
1769186797.380646,171.66873931884766,163.8171828323976,-0.023857392702485037,0.0
1769186797.4309988,-1,164.04254611375902,-0.025265913210993852,0.0
1769186797.4692903,-1,164.21312678971742,-0.026332042435733883,0.0
1769186797.5082824,172.11265563964844,165.19220494991606,-0.03245128093697538,0.0
1769186797.5454311,-1,165.3719967398696,-0.03357497962418492,0.0
1769186797.6037815,172.86527633666992,166.39868073644686,-0.039991754602792896,0.0
1769186797.6459,-1,166.61654188789385,-0.04135338679933653,0.0
1769186797.6856332,-1,166.82042739712952,-0.0426276712320595,0.0
1769186797.7424955,174.5120620727539,167.90643539932663,-0.04941522124579141,0.0
1769186797.781925,-1,168.1233567621041,-0.05077097976315059,-0.017966069253263363
1769186797.8370154,-1,168.42528586730964,-0.05265803667068525,-0.0030691147210329113
1769186797.8853273,175.65654754638672,169.4626851159525,-0.0591417819747031,-0.004609420903441746
1769186797.9263418,-1,169.7024306076791,-0.0606401912979944,-0.0035202595444958663
1769186797.9656146,179.5336151123047,170.9677428474646,-0.0685483927966537,-0.005911557263251158
1769186798.0067985,-1,171.2267116727234,-0.07016694795452132,-0.004058312901255736
1769186798.073114,182.49589920043945,172.81110992532336,-0.08006943703327103,-0.005902701186048843
1769186798.112019,-1,173.0757032162942,-0.08172314510183867,-0.004716705940676046
1769186798.1515808,-1,173.34392692368672,-0.08339954327304203,-0.004817008890377632
1769186798.2079093,182.28839874267578,174.6719557025767,-0.09169972314110435,-0.006518675157734651
1769186798.245255,-1,174.9407881571676,-0.09337992598229743,-0.0053900163330696995
1769186798.3343546,182.03805923461914,176.30129128082703,-0.10188307050516894,-0.006466369807309262
1769186798.379502,-1,176.64105386965932,-0.10400658668537073,-0.006013672635428579
1769186798.459718,184.40231323242188,178.04520059497594,-0.11278250371859962,-0.0072503697357172185
1769186798.5079782,-1,178.42558400853963,-0.11515990005337269,-0.006670452497860846
1769186798.5442312,-1,178.7100535569844,-0.11693783473115253,-0.006780521837684549
1769186798.5869925,185.58378219604492,179.7894513121538,-0.12368407070096125,-0.008450444540017959
1769186798.626115,-1,180.1096226084667,-0.12568514130291691,-0.007292842566091864
1769186798.6630273,-1,180.41117102252707,-0.1275698188907942,-0.007410605196905661
1769186798.7031841,186.04328155517578,181.34401952672204,-0.13340012204201274,-0.008861403260306528
1769186798.742193,-1,181.67379957703255,-0.13546124735645346,-0.007877688446514293
1769186798.8009717,185.2840232849121,182.5172063416264,-0.14073253963516502,-0.008628476999886045
1769186798.8458161,-1,182.90267367576436,-0.14314171047352725,-0.00834623923385774
1769186798.8934932,-1,183.3121974314431,-0.14570123394651943,-0.008508987331801757
1769186798.93077,-1,183.63181644845534,-0.14769885280284586,-0.00863637862550707
1769186798.9698007,172.9824447631836,182.67270213402946,-0.14170438833768415,-0.005871904853157886
1769186799.0110202,-1,183.0052054297157,-0.14378253393572304,-0.00845706992572283
1769186799.0697231,172.77894973754883,182.24390984161937,-0.13902443651012106,-0.006681789355343154
1769186799.111856,-1,182.5617919504411,-0.14101119969025683,-0.008350174182784179
1769186799.1493108,-1,182.8434683544722,-0.1427716772154513,-0.008464943852848666
1769186799.186665,169.00283813476562,181.49684074958387,-0.13435525468489917,-0.004790314876138602
1769186799.2250123,-1,181.76025571901562,-0.1360015982438476,-0.008126634393872418
1769186799.2909813,162.8566551208496,180.01739275307335,-0.12510870470670846,-0.005123436161696682
1769186799.3311853,-1,180.25654936841522,-0.12660343355259512,-0.007654575037453232
1769186799.3952384,160.67338943481445,178.40515201471518,-0.1150322000919699,-0.0044965774040130815
1769186799.444535,-1,178.65117203336555,-0.11656982520853472,-0.007148259990880327
1769186799.504901,-1,178.9522925506141,-0.11845182844133806,-0.007278141364878213
1769186799.5526886,155.82147598266602,176.4886156305094,-0.10305384769068375,-0.0022885243914630123
1769186799.589629,155.66360473632812,174.37977475176612,-0.08987359219853826,-0.0012218963511400822
1769186799.630063,-1,174.49765254724326,-0.09061032842027039,-0.005789813370336254
1769186799.6687064,-1,174.61003158314873,-0.09131269739467954,-0.00584257997355769
1769186799.7202897,-1,174.7600583724106,-0.09225036482756632,-0.0059132656893621256
1769186799.7620873,150.1561164855957,172.06893617447085,-0.07543085109044281,-1.7061147480711743e-05
1769186799.8025181,146.72625541687012,169.4432838018322,-0.05902052376145121,0.000805213381423048
1769186799.842294,-1,169.46740093917893,-0.05917125586986831,-0.004126039005160127
1769186799.8829608,-1,169.49201280773417,-0.059325080048338565,-0.00414580476512009
1769186799.939405,-1,169.52611711512364,-0.05953823196952275,-0.004173254006003454
1769186799.98094,146.41644477844238,166.93545292189103,-0.04334658076181892,0.017335246198087326
1769186800.041444,-1,166.9055932616044,-0.04315995788502747,0.0
1769186800.082432,143.71889114379883,164.30804428733123,-0.026925276795820175,0.0
1769186800.1385639,-1,164.21940485118628,-0.02637128031991427,0.0
1769186800.18224,142.05410957336426,161.728886406511,-0.010805540040693807,0.0
1769186800.2388923,-1,161.58173580399352,-0.009885848774959526,0.0
1769186800.2795515,139.95834350585938,159.15328948791793,0.005291940700512932,0.0
1769186800.31679,-1,159.01998822581592,0.006125073588650487,0.0
1769186800.3584204,134.2182445526123,156.28045123495127,0.02324717978155455,0.0
1769186800.4007885,-1,156.08283142029046,0.02448230362318462,0.0
1769186800.461161,131.24496459960938,153.23526286789843,0.04227960707563483,0.0
1769186800.5019166,-1,153.00084442588792,0.0437447223382005,0.0
1769186800.5611346,131.50715827941895,150.46599946086786,0.059587503369575856,0.015114633396060029
1769186800.6034608,-1,150.1822053020951,0.06136121686190563,0.003599185045613279
1769186800.6441836,-1,149.9106382324241,0.06305851104734934,0.003696880495118647
1769186800.687337,132.65213012695312,147.82260128786638,0.07610874195083514,0.00750521708687073
1769186800.727832,-1,147.5204244673632,0.07799734707898001,0.004533310260995485
1769186800.7833354,133.67650032043457,145.69938552157936,0.08937884049012901,0.00703604321799363
1769186800.8414671,-1,145.23128406558843,0.09230447459007234,0.005345216446992419
1769186800.8879087,-1,144.85784667703408,0.09463845826853703,0.005483905631797661
1769186800.9255664,-1,144.55531633433742,0.09652927291039112,0.0055966169010857715
1769186800.964345,139.87584114074707,143.75366934877854,0.1015395665701341,0.006820945072054974
1769186801.0205872,-1,143.28858834923787,0.10444632281726332,0.006057176496932134
1769186801.060616,140.9826374053955,142.7410061324263,0.10786871167233567,0.006659633762562223
1769186801.122513,-1,142.22385423654754,0.11110091102157789,0.006452855307771888
1769186801.1628952,142.49957084655762,141.9549179126819,0.11278176304573809,0.006435285406353458
1769186801.2193873,-1,141.48445627231703,0.11572214829801855,0.006737258428978954
1769186801.2617254,142.13003158569336,141.24183439508036,0.11723853503074774,0.006646683636598434
1769186801.3228545,138.82601737976074,140.5406837334874,0.12162072666570367,0.0073318121674784955
1769186801.3637948,-1,140.19716695902096,0.12376770650611899,0.007229697056285147
1769186801.4230862,-1,139.7023861085028,0.12686008682185754,0.007421916140386784
1769186801.4640334,137.15662002563477,139.12720645741777,0.13045495964113893,0.008060070946359136
1769186801.5175426,141.54658317565918,138.9647616613831,0.13147023961635557,0.0073155177743123604
1769186801.5570307,-1,138.6351050018828,0.13353059373823245,0.00784193352072827
1769186801.5950708,-1,138.31896956358176,0.135506440227614,0.007966461156742873
1769186801.6344123,143.87904167175293,138.59927999513872,0.13375450003038303,0.006744262307504989
1769186801.6728735,-1,138.28762286831582,0.1357023570730261,0.008009306490849953
1769186801.7240946,145.9813117980957,138.70070545495574,0.13312059090652664,0.006702549867764568
1769186801.7651024,-1,138.38333695715338,0.13510414401779142,0.008014784992826936
1769186801.8192935,-1,137.96498264223246,0.13771885848604715,0.008182871704359907
1769186801.862008,-1,137.6360808940392,0.13977449441225503,0.008315456401692813
1769186801.8996325,150.4826831817627,138.78027585668966,0.13262327589568965,0.005120992880132108
1769186801.9403453,-1,138.49035153167748,0.13443530292701578,0.008055003210115302
1769186801.98155,151.7988109588623,139.64676496954328,0.1272077189403545,0.005071923963765575
1769186802.0230706,151.97479248046875,140.63872750004302,0.12100795312473114,0.005113689999942968
1769186802.0617268,-1,140.40835379249782,0.12244778879688863,0.00744406494810642
1769186802.099578,-1,140.18325794032486,0.1238546378729696,0.007537844765077203
1769186802.1380115,154.28594589233398,141.41755147903814,0.11614030325601163,0.004309682732120112
1769186802.1793182,-1,141.19680485459202,0.11751996965879989,0.007220973992677901
1769186802.2191834,-1,140.98552095788645,0.11884049401320969,0.0073105785918653726
1769186802.2567081,155.72111129760742,142.33854129338206,0.1103841169163621,0.0038079962237712083
1769186802.3057265,-1,142.10917923784285,0.11181762976348217,0.006957967443933422
1769186802.3454843,160.62936782836914,143.84258513531591,0.10098384290427553,0.002808111828543395
1769186802.3850698,-1,143.69022910381514,0.10193606810115537,0.006442524419565434
1769186802.4408875,161.68951034545898,145.3313551230905,0.09167903048068435,0.003455192212278632
1769186802.4834137,-1,145.20129097689397,0.09249193139441267,0.005955725600539723
1769186802.5449154,164.09465789794922,146.95993887421108,0.08150038203618078,0.00304845161255308
1769186802.5853307,-1,146.87051669317117,0.08205927066768019,0.005412558332349099
1769186802.638929,-1,146.7526055701467,0.08279621518658313,0.005471593592316272
1769186802.681645,165.66545486450195,148.66449504306553,0.07084690598084045,0.0013557499004345785
1769186802.7346256,-1,148.593833954882,0.07128853778198749,0.004864983379804885
